s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,4.087549545146343e-05,0.3347416064302936,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,3.676566887231175e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.3027049000896983,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.929555683554907e-07,3.31399484632973e-05,0.42495512571375643,5,highpass
1.1650815484897659e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4115859228160002,5,highpass
1.2703423170388432e-07,3e-07,1.960514060861856e-07,1.7380423529999635e-07,3.31399484632973e-05,0.2845512861968634,5,highpass
1.2703423170388432e-07,7e-07,2.053071297957895e-07,2.998841511206165e-07,3.31399484632973e-05,0.1099018764397507,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.9626589470422855e-05,0.34860856521480366,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,5,highpass
1.8145719966869084e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.468010461903137,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.96023984422043e-07,3.31399484632973e-05,0.4625290515902355,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.236217223085347e-07,2.998841511206165e-07,3.31399484632973e-05,0.29819596257958575,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
2.3267371999797324e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.22055588663905587,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.1650815484897659e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4115859228160002,5,highpass
1.2703423170388432e-07,7e-07,2.4502161539039964e-07,2.998841511206165e-07,2.907337363949935e-05,0.017926211693253424,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.57666474488607,5,highpass
1.1650815484897659e-07,6.857964095437747e-07,2.463387354799781e-07,2.998841511206165e-07,3.31399484632973e-05,0.5629839797111441,5,highpass
1.1650815484897659e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4115859228160002,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,4.087549545146343e-05,0.3347416064302936,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,1.9609318061488562e-07,3.31399484632973e-05,0.08727517127564025,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,5,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.57666474488607,5,highpass
1.2703423170388432e-07,6.891050069337194e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.5165620980204214,5,highpass
1.2703423170388432e-07,3.016800325726649e-07,2.2358472642471062e-07,1.7380423529999635e-07,2.907337363949935e-05,0.28292477780738395,5,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,5,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,5,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.57666474488607,5,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,6,highpass
1.2703423170388432e-07,3.93398793459452e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.08435645430991759,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,4.503520243405209e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.040622720082782705,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,3.894105867411889e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.10314732442405553,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,6,highpass
1.6163853751525083e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.3594079966748574,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,6,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.677911755360629e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.5282492146316555,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,6,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,1.5814142099305936e-07,2.907337363949935e-05,0.07462388710897713,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.195475970860754e-05,0.5441851849114717,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,6,highpass
1.2703423170388432e-07,6.793674852999409e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.47990968040794957,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.1650815484897659e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.49818793062072436,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,6,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.8353708676995313,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,4.404198368081514e-05,0.3146221002691233,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,6,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.57666474488607,6,highpass
1.2703423170388432e-07,6.891050069337194e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.5165620980204214,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,3.31399484632973e-05,0.4999393772844418,6,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,6,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.8353708676995313,7,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,7,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,7,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,7,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.8353708676995313,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,7,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,7,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,7,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,7,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,7,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.7907278517969466e-05,0.7661335126659475,7,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,7,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,7,highpass
1.2703423170388432e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.7542806367820761,7,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,7,highpass
1.2929743904696184e-07,7e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.8353708676995313,7,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,7,highpass
1.2703423170388432e-07,6.857964095437747e-07,2.412013622360324e-07,2.998841511206165e-07,2.907337363949935e-05,0.6308632421700611,7,highpass
