s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.884766658127587e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.386063474200242e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.1642313078944983,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3678052534272884e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878737241498545e-05,0.05029456052639153,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,5e-05,0.18431306393968655,58,highpass
1.398338357397484e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.08477407722874786,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.3954078983052585e-07,4.878784265712961e-05,0.17248993626415138,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,58,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.5846239913073484e-07,4.878784265712961e-05,0.15519597854657902,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,2.4398620415367107e-05,0.15054590292303754,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.463643899482313e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,3.517668435542379e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.042760217072655565,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.7197629806394485e-05,0.18650822970792064,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.939788564227982e-05,0.18976328523152136,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.344057344259454e-07,2.462814941575262e-07,4.878784265712961e-05,0.08702270890180563,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.884766658127587e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.200891585260106e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.10273245723357816,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,59,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.50841753564368e-07,1.39906368559323e-07,2.462814941575262e-07,4.884766658127587e-05,0.16709054219703862,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.452349333292697e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.1637811311151755,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,2.1030847591816083e-07,2.462814941575262e-07,4.878784265712961e-05,-0.5739713137052805,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.3966781487373467e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.3426985225902825e-07,2.462814941575262e-07,4.878784265712961e-05,0.08248298518628494,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.5300079358352165e-07,4.878784265712961e-05,0.1522033209318739,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.231792175225994e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.17130197947426729,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.884766658127587e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.922723666905197e-05,0.17325480318507958,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,60,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,1.092642292811349e-05,0.1247561121330063,61,highpass
1.3102783493902454e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.09402791637248825,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,4.614092298563109e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.06980008899543524,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.420825062190912e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.16364021330430173,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,1.7931090240035234e-07,4.878784265712961e-05,0.06599053670330818,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.690600258169481e-05,0.17294634568158218,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.734817614460884e-07,4.878784265712961e-05,0.15782751011645235,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,61,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.4659674543856083e-07,4.878784265712961e-05,0.19321044623880285,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.366894749195256e-07,2.451391892540459e-07,4.878784265712961e-05,0.10476544363762663,62,highpass
1.2947541986722565e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.08926444469520878,62,highpass
1.3507621208181993e-07,4.4480627211153407e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.07394049888313042,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.327963993262179e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.16670894441310302,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,5e-05,0.18431306393968655,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.298566807267547e-07,4.878784265712961e-05,0.12136268807971207,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,1.7739532594081646e-07,4.878784265712961e-05,0.0665935566524633,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,62,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.0927886395463494e-07,4.878784265712961e-05,0.08723818748643047,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,5e-05,0.1842830890812437,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.19337453626279444,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,4.814839787766774e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.0670581873139437,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.167564016567676e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.17613382923400583,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.40076384137987e-07,1.39906368559323e-07,2.462814941575262e-07,4.878784265712961e-05,0.1637587377661946,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,63,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3917748939865492e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.09452772234702989,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,2.267732572876066e-07,2.451391892540459e-07,4.878784265712961e-05,-0.3139514218639627,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.3507621208181993e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.19337821569376829,64,highpass
1.8141243193787936e-07,6.316098677946919e-07,1.39906368559323e-07,2.451391892540459e-07,4.878784265712961e-05,0.06186089200904954,64,highpass
