s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,21,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,286.1938696394077,21,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,21,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,21,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,21,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,21,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,21,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,21,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,21,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,21,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,21,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,21,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,22,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,22,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.5304663749868047e-05,108.5518360384013,22,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,286.1938696394077,22,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,286.1938696394077,22,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,22,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,22,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,286.1938696394077,22,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,22,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,22,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,22,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,22,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.7031705626569784e-07,2.7099969598128663e-05,32.61275048678159,22,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,456.8968401687155,22,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,22,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,22,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,22,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,22,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,22,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,22,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,22,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,22,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,22,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,286.1938696394077,22,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,22,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.420137341863857e-07,2.473793201088867e-07,2.7099969598128663e-05,17.15261581859255,22,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.6176517587087964e-05,49.59025770945844,22,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.3088994190100242e-07,2.473793201088867e-07,2.7099969598128663e-05,11.389611786475633,22,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,22,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,22,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.557969747382873e-07,2.7277567584308116e-05,623.4966633896261,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,23,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,23,highpass
1.0802917859172232e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,33.50560925340838,23,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2043.739108341506,23,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,23,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,23,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,23,highpass
1.0628824173908377e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,56.24855243678125,23,highpass
1e-07,6.945030307141094e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,366.7339744658293,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,23,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7099969598128663e-05,488.14219061458994,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,277.97512673735343,23,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,2.0460230090802265e-07,2.473793201088867e-07,2.7099969598128663e-05,1.2020389091300507,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,23,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7099969598128663e-05,488.14219061458994,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,23,highpass
1.0090567613164992e-07,6.81284737480447e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,531.6418104580363,23,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7099969598128663e-05,488.14219061458994,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,277.97512673735343,23,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2043.739108341506,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,2.1015703842179194e-07,2.516939146141406e-07,2.7277567584308116e-05,0.7364346324840221,24,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.2421195460931544e-07,2.7099969598128663e-05,43.67442705961247,24,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2043.739108341506,24,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,277.97512673735343,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2043.739108341506,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,1.8033743038486274e-07,2.7277567584308116e-05,16.835820318505622,24,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.9075486114376033e-05,95.2709219608176,24,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,277.97512673735343,24,highpass
1.0090567613164992e-07,5.547763638060829e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,19.142846733156603,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,286.1938696394077,24,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.5908207385332907e-07,2.7277567584308116e-05,344.17055405061757,24,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7099969598128663e-05,735.5549347429089,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,24,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2043.739108341506,24,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2043.739108341506,25,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,25,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,25,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2043.739108341506,25,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,419.1062848550903,25,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,25,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2043.739108341506,25,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.2322404215370065e-07,2.7277567584308116e-05,44.377171027789444,25,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,25,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.7832128690011325e-07,2.473793201088867e-07,2.7277567584308116e-05,69.24105511760577,25,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2043.739108341506,25,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.1301011375529351e-07,2.473793201088867e-07,2.7277567584308116e-05,6.948304394624104,25,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,1399.0655572018695,25,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2043.739108341506,25,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,277.97512673735343,25,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2043.739108341506,25,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,2043.739108341506,25,highpass
1.0090567613164992e-07,6.897084283978665e-07,1.8374196170305757e-07,2.516939146141406e-07,2.7277567584308116e-05,277.97512673735343,25,highpass
1.0090567613164992e-07,6.945030307141094e-07,1.8374196170305757e-07,2.473793201088867e-07,2.7277567584308116e-05,419.1062848550903,25,highpass
